input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0,output_v1
46,7.027914187,-2.600264851,-0.438561191,-0.373486709,1.268866548,-0.20000001,-0.207827947
47,7.605148595,-2.861278187,-0.538561196,-0.475258093,1.620175773,-0.20000001,-0.209848782
48,8.301375621,-3.273311722,-0.638561201,-0.58823405,4.670271768,0.20000001,0.176252555
49,10.23093359,-4.585188356,-0.538561196,-0.555013226,3.377822229,0.20000001,0.205529896
0,0.077777778,0.305555556,1.570796327,1.570796327,-0.404400351,0.198058078,0.198058078
1,0.070980113,0.105365326,1.669825366,1.481718249,0.280161561,-0.15528517,-0.14730692
2,0.077278658,0.243530198,1.592182781,1.556747332,0.088567959,-0.199854198,-0.199414957
3,0.077190073,0.28806599,1.492255681,1.585518594,0.261888179,-0.19990405,-0.201474206
4,0.076543972,0.419140083,1.392303657,1.560475614,0.558616913,-0.119215482,-0.126883788
5,0.095658893,0.69574301,1.332695916,1.450839449,0.39018103,-0.199927418,-0.203132778
6,0.124139515,0.888161916,1.232732207,1.392368956,0.214162575,-0.199989415,-0.200850887
7,0.144814277,0.993126074,1.132737499,1.356425204,0.137749206,-0.199972841,-0.198046376
8,0.160334164,1.060461267,1.032751079,1.329272716,0.309889844,-0.199992333,-0.200319233
9,0.204998215,1.205023292,0.932754913,1.214322529,0.299382662,-0.199984768,-0.200428279
10,0.263341431,1.339510704,0.832762529,1.109082342,0.347921172,-0.199999946,-0.20190502
11,0.348397099,1.487150255,0.732762555,0.989146537,0.217382269,-0.20000001,-0.198975138
12,0.41019162,1.574882781,0.63276255,0.923077386,0.23270704,-0.20000001,-0.198292099
13,0.482676518,1.662986214,0.532762545,0.840473185,0.08049532,-0.20000001,-0.193043925
14,0.51037083,1.693514223,0.43276254,0.825614661,-0.129627731,-0.20000001,-0.179801729
15,0.477725931,1.65345391,0.332762536,0.959232518,0.072673354,-0.20000001,-0.166281197
16,0.498429064,1.681579358,0.232762531,0.912075928,0.132215664,-0.20000001,-0.163907429
17,0.53636215,1.72529862,0.132762526,0.800698715,0.376063869,-0.20000001,-0.180312482
18,0.668142812,1.822855125,0.032762521,0.497979783,1.001883686,-0.20000001,-0.223691037
19,1.133661603,1.941435657,-0.067237484,0.08700828,0.996989677,-0.20000001,-0.212942785
20,1.62935781,1.940984722,-0.167237489,-0.072853125,0.898712624,-0.20000001,-0.207579684
21,2.074015323,1.884919679,-0.267237494,-0.176993914,0.781644539,-0.20000001,-0.206230442
22,2.454334285,1.799218317,-0.367237499,-0.26815718,0.33954576,-0.20000001,-0.20237785
23,2.617034286,1.75139144,-0.467237504,-0.309206257,0.396713954,-0.20000001,-0.203751073
24,2.80239333,1.684262506,-0.567237509,-0.388054419,0.313192612,-0.20000001,-0.202379833
25,2.944310546,1.620684698,-0.667237514,-0.457028353,0.446526891,-0.20000001,-0.204914897
26,3.136209582,1.511811814,-0.767237519,-0.573093401,0.44395534,-0.20000001,-0.204807729
27,3.314158228,1.382857243,-0.867237524,-0.680213382,0.315573818,-0.20000001,-0.202380036
28,3.432326988,1.280173912,-0.967237529,-0.752983012,0.401099555,-0.20000001,-0.203955184
29,3.569379244,1.137104397,-1.067237534,-0.859982798,0.508862951,-0.20000001,-0.206190996
30,3.720515896,0.936059058,-1.167237539,-0.988349161,0.600283597,-0.20000001,-0.207489624
31,3.867285025,0.677165184,-1.267237544,-1.117028379,0.597286375,-0.20000001,-0.206686058
32,3.982286607,0.403522217,-1.367237549,-1.227192209,0.620767424,0.20000001,0.189376774
33,4.071393207,0.107323892,-1.267237544,-1.300486179,0.530986321,-0.20000001,-0.198124341
34,4.145332326,-0.147715164,-1.367237549,-1.292492648,0.620767425,0.20000001,0.194805989
35,4.22253442,-0.448122551,-1.267237544,-1.32373563,0.508801045,0.20000001,0.202553991
36,4.288932225,-0.693522313,-1.167237539,-1.281310964,0.482740808,0.20000001,0.204195
37,4.365359298,-0.921624158,-1.067237534,-1.209871119,0.463687789,0.20000001,0.204560365
38,4.455553356,-1.133876999,-0.967237529,-1.126013374,0.463687787,0.20000001,0.204815672
39,4.564057163,-1.337027318,-0.867237524,-1.033498897,0.463687787,0.20000001,0.204915955
40,4.691213831,-1.528868356,-0.767237519,-0.936972691,0.463687787,0.20000001,0.204958593
41,4.836408284,-1.707351427,-0.667237514,-0.838585356,0.620767425,0.20000001,0.207655921
42,5.056939515,-1.922325675,-0.567237509,-0.71134986,0.620767425,0.20000001,0.206841857
43,5.30158303,-2.110494768,-0.467237504,-0.601609763,0.620767425,0.20000001,0.206513448
44,5.564955186,-2.271815217,-0.367237499,-0.498131067,1.11544433,-0.20000001,-0.183730349
45,6.069160199,-2.507641691,-0.467237504,-0.427144293,1.153487637,-0.20000001,-0.204462748
46,6.585275712,-2.76390856,-0.567237509,-0.502162967,1.268866548,-0.20000001,-0.207827954
47,7.124244284,-3.096835581,-0.667237514,-0.603934405,1.614326435,-0.20000001,-0.20981178
48,7.75960474,-3.592921751,-0.767237519,-0.71673456,5.034567543,0.20000001,0.174329761
49,9.64127154,-5.261129323,-0.667237514,-0.681876032,9.63351562,0.20000001,0.214080117
0,0.077777778,0.327777778,1.570796327,1.570796327,-0.373657405,0.164013117,0.164013117
1,0.072787703,0.142219168,1.652802885,1.501280832,0.325268976,-0.199899029,-0.192698977
2,0.077447768,0.303659541,1.552853371,1.567510678,-0.132601693,0.118472322,0.118653947
3,0.076491609,0.237564824,1.612089532,1.541998552,0.472451953,-0.09724077,-0.093693257
4,0.077949213,0.473531194,1.563469147,1.57643492,0.208042676,-0.199928541,-0.200181472
5,0.076571493,0.577937385,1.463504876,1.585243703,0.430593865,-0.199943477,-0.203692751
6,0.080259819,0.792439526,1.363533138,1.518052555,0.209765998,-0.199939797,-0.200786046
7,0.087322537,0.897062381,1.263563239,1.484816027,0.274623963,-0.199957417,-0.201109792
8,0.103864636,1.031879742,1.16358453,1.410606274,0.529969379,-0.199986879,-0.206874932
9,0.166415983,1.284983421,1.063591091,1.254694019,0.214978279,-0.199995145,-0.200437638
10,0.201843549,1.386011156,0.963593518,1.209071738,0.269837694,-0.19999997,-0.200561816
11,0.253856965,1.508449516,0.863593534,1.127678836,0.251313457,-0.20000001,-0.199626287
12,0.311288752,1.617937983,0.763593529,1.046398438,0.318437565,-0.20000001,-0.200941318
13,0.396851652,1.748182261,0.663593524,0.933848231,0.31457283,-0.20000001,-0.201138963
14,0.495091936,1.86714274,0.563593519,0.82771185,-0.219742896,-0.20000001,-0.187328048
15,0.434867508,1.790709105,0.463593514,0.997879372,-0.02161432,-0.20000001,-0.171025851
16,0.4332144,1.788023622,0.363593509,1.04577432,0.164989023,-0.20000001,-0.165642274
17,0.473274111,1.846918228,0.263593504,0.903475795,0.183006154,-0.20000001,-0.171360534
18,0.527699292,1.906160914,0.163593499,0.754873381,1.002678797,-0.20000001,-0.221937323
19,0.95179101,2.106183715,0.063593494,0.243231237,0.863792567,-0.20000001,-0.212215361
20,1.375389258,2.171225083,-0.036406511,0.076988458,0.620767424,0.20000001,0.191691431
21,1.684926587,2.182266991,0.063593494,0.020848643,0.612192172,0.20000001,0.202433335
22,1.990617182,2.193897329,0.163593499,0.06462406,0.567213629,0.20000001,0.204625836
23,2.272045023,2.222062648,0.263593504,0.138885036,0.526278613,0.187420378,0.192511007
24,2.529861681,2.268919819,0.357303692,0.22219258,0.44153507,0.081745,0.086947502
25,2.742125102,2.325485364,0.398176193,0.294798911,0.561150779,-0.20000001,-0.193141578
26,3.006996889,2.416505194,0.298176188,0.344182797,0.536175719,-0.20000001,-0.202254279
27,3.260571305,2.50311994,0.198176183,0.305139162,0.359838815,-0.20000001,-0.2026986
28,3.432973941,2.553392449,0.098176178,0.257133538,0.505680372,-0.20000001,-0.205482935
29,3.678751431,2.604993173,-0.001823827,0.15679978,0.460755434,-0.20000001,-0.204767194
30,3.906193443,2.630431077,-0.101823832,0.064922886,0.169804522,0.20000001,0.194407668
31,3.989805837,2.633157005,-0.001823827,0.007862355,0.138877038,0.20000001,0.199856111
32,4.059632793,2.632808478,0.098176178,-0.013115152,0.69245707,-0.20000001,-0.191072164
33,4.40507359,2.642884338,-0.001823827,0.042147632,0.03273657,0.20000001,0.199662791
34,4.421646273,2.643303747,0.098176178,0.010082934,0.033303952,0.20000001,0.199517476
35,4.439600954,2.643251002,0.198176183,-0.014504986,0.647080038,-0.20000001,-0.18183505
36,4.759675872,2.664427666,0.098176178,0.107219263,0.015596708,0.20000001,0.199977728
37,4.767992002,2.665183422,0.198176183,0.075448081,0.019602442,0.20000001,0.198735654
38,4.779447527,2.665888908,0.298176188,0.048767401,0.009776812,0.20000001,0.194053036
39,4.787167636,2.666158174,0.398176193,0.02208932,-0.01196898,0.20000001,0.185582204
40,4.786075769,2.666149927,0.498176198,-0.016554972,0.620767425,0.20000001,0.204645463
41,5.072060174,2.717603735,0.598176202,0.328307902,0.668336673,-0.20000001,-0.174943056
42,5.371151226,2.855864508,0.498176197,0.489575199,-0.140392336,-0.20000001,-0.200113362
43,5.310630762,2.821970498,0.398176192,0.537406915,-0.085795708,-0.20000001,-0.196873936
44,5.277188147,2.800677677,0.298176187,0.600966441,0.105657454,-0.20000001,-0.194052192
45,5.321378654,2.83016334,0.198176182,0.573636946,0.346269712,-0.20000001,-0.198765514
46,5.468117893,2.908353227,0.098176177,0.41171165,0.67781819,-0.20000001,-0.211155346
47,5.785801414,3.000926622,-0.001823828,0.18023492,1.348017455,-0.349978556,-0.368600958
48,6.453588786,3.031417588,-0.176813106,-0.064549335,4.208523673,-0.20000001,-0.245888311
49,8.513493379,2.625277734,-0.276813111,-0.257237704,8.852666822,0.20000001,0.182633343
0,0.077777778,0.35,1.570796327,1.570796327,-0.410750478,0.144078371,0.144078371
1,0.072664695,0.145709709,1.642835512,1.505065264,0.140372536,-0.199863385,-0.196041811
2,0.075370409,0.215031123,1.54290382,1.552580806,0.304782089,-0.199909947,-0.200195519
3,0.077452981,0.367670867,1.442948846,1.55322713,0.275366795,-0.199876748,-0.201693145
4,0.081844447,0.50524262,1.343010472,1.519472752,0.162419646,-0.199927289,-0.199673839
5,0.086913945,0.586532806,1.243046828,1.494151795,0.718559578,-0.147272678,-0.160508347
6,0.151659455,0.934570491,1.169410489,1.302876285,0.130755935,-0.199991434,-0.199952809
7,0.169255637,0.998268963,1.069414772,1.296246494,0.169299542,-0.199991311,-0.198675698
8,0.193628978,1.079049375,0.969419117,1.256398959,0.254605346,-0.199977944,-0.19900625
9,0.237479749,1.195833171,0.869430145,1.16609758,0.315331111,-0.199986161,-0.200468197
10,0.30636976,1.333501188,0.769437064,1.049075879,0.371024297,-0.199999984,-0.202471609
11,0.407048904,1.48460702,0.669437073,0.920086001,0.214792416,-0.20000001,-0.199077897
12,0.473899998,1.56705917,0.569437068,0.856714201,0.051587973,-0.20000001,-0.1932655
13,0.491956077,1.587985897,0.469437063,0.859514093,0.121758172,-0.20000001,-0.189605936
14,0.53205731,1.632249733,0.369437058,0.80816219,-0.093634907,-0.20000001,-0.177081321
15,0.509254798,1.605830775,0.269437053,0.916915214,0.094517459,-0.20000001,-0.165222572
16,0.536839424,1.639338341,0.169437048,0.846301403,0.156551383,-0.20000001,-0.165713744
17,0.585198376,1.687052944,0.069437043,0.712786031,0.430950316,-0.20000001,-0.185870035
18,0.74945437,1.784299127,-0.030562962,0.38661566,0.980673724,-0.20000001,-0.222582359
19,1.216697437,1.862571954,-0.130562967,0.017861893,1.029350593,-0.20000001,-0.213023145
20,1.727478137,1.827250389,-0.230562972,-0.140042446,0.898712661,-0.20000001,-0.207305262
21,2.167598864,1.742262869,-0.330562977,-0.241186404,0.78164454,-0.20000001,-0.206178498
22,2.541693129,1.632479933,-0.430562982,-0.33171899,0.443575212,-0.20000001,-0.20340113
23,2.748973039,1.554975266,-0.530562987,-0.389137737,0.372894449,-0.20000001,-0.203259338
24,2.918420606,1.479210976,-0.630562992,-0.455292828,0.362126381,-0.20000001,-0.203250452
25,3.076667456,1.394015127,-0.730562997,-0.534548806,0.458665811,0.194535039,0.181876779
26,3.264696488,1.266489517,-0.633295478,-0.632497151,0.44395534,-0.20000001,-0.200035388
27,3.444186719,1.135655888,-0.733295483,-0.638719912,0.315573813,-0.20000001,-0.202086333
28,3.569417123,1.039780716,-0.833295488,-0.673779798,0.401099555,-0.20000001,-0.203831943
29,3.720166149,0.909437875,-0.933295493,-0.754256903,0.50886295,-0.20000001,-0.205865097
30,3.893858814,0.726508893,-1.033295498,-0.866586635,0.600391669,-0.20000001,-0.20719002
31,4.07227401,0.48785421,-1.133295503,-0.987615124,0.590943233,-0.20000001,-0.206459948
32,4.220654308,0.234305692,-1.233295508,-1.093986778,0.530986348,-0.20000001,-0.205435655
33,4.330913318,-0.005685339,-1.333295513,-1.187256699,0.620767425,0.20000001,0.18883764
34,4.431078049,-0.298214063,-1.233295508,-1.264406693,0.620767425,0.20000001,0.201834197
35,4.528544689,-0.592784188,-1.133295503,-1.227415538,0.508801038,0.20000001,0.203896575
36,4.620992877,-0.829165279,-1.033295498,-1.163499496,0.482740824,0.20000001,0.204574829
37,4.724683022,-1.045946502,-0.933295493,-1.083165148,0.463687787,0.20000001,0.204681407
38,4.841343199,-1.244728544,-0.833295488,-0.995425949,0.463687787,0.20000001,0.204862033
39,4.975526694,-1.431828361,-0.733295483,-0.901113416,0.463687787,0.20000001,0.204935366
40,5.126953386,-1.605110019,-0.633295478,-0.803753217,0.463687787,0.20000001,0.204967151
41,5.294591521,-1.762678734,-0.533295473,-0.704978807,0.620767425,0.20000001,0.20766499
42,5.541810023,-1.94632381,-0.433295468,-0.577527926,0.620767425,0.20000001,0.206845784
43,5.809376899,-2.100156043,-0.333295463,-0.467710633,1.045992546,-0.20000001,-0.184178557
44,6.288692795,-2.306544206,-0.433295468,-0.393762257,1.11544433,-0.20000001,-0.204252304
45,6.796086869,-2.536904686,-0.533295473,-0.466591569,1.153487637,-0.20000001,-0.207243742
46,7.297218163,-2.820588413,-0.633295478,-0.564317773,1.268866548,-0.20000001,-0.208269818
47,7.813574825,-3.187489668,-0.733295483,-0.669519339,1.620175773,-0.20000001,-0.209919261
48,8.41699294,-3.726354975,-0.833295488,-0.782936224,4.865006055,0.20000001,0.175257
49,10.12478678,-5.455446295,-0.733295483,-0.748820145,3.377822229,0.20000001,0.205219653
0,0.1,0.15,1.570796327,1.570796327,-0.248911334,0.199917499,0.199917499
1,0.096709425,0.026884134,1.670755076,1.50580105,0.28777375,-0.199714936,-0.19227854
2,0.100115825,0.169400541,1.570897609,1.574407442,-0.15833305,-0.050110159,-0.050054278
3,0.100895727,0.090319122,1.545842529,1.588637861,0.379908633,-0.144701483,-0.146194332
4,0.098986235,0.280272897,1.473491788,1.567665259,0.424065997,-0.115023903,-0.118501903
5,0.104871824,0.49174307,1.415979836,1.517425876,0.508598447,-0.199723717,-0.203847574
6,0.126445759,0.744438473,1.316117978,1.449369267,0.44392999,-0.199943729,-0.204069197
7,0.161133672,0.962675587,1.216146113,1.373948528,0.53338181,-0.199991594,-0.205888706
8,0.226527433,1.219387227,1.116150316,1.269446089,0.203261106,-0.199985115,-0.200743646
9,0.258022024,1.316055039,1.016157759,1.238316129,0.213542943,-0.199998957,-0.199788923
10,0.295185039,1.415290043,0.91615828,1.183879791,0.283043596,-0.199999975,-0.200362692
11,0.353595771,1.541405444,0.816158292,1.089765089,0.283197874,-0.20000001,-0.200212698
12,0.423713689,1.661335531,0.716158287,0.99341237,0.275513444,-0.20000001,-0.199903376
13,0.502720959,1.770930262,0.616158282,0.898543025,-0.093980002,-0.20000001,-0.189460021
14,0.479113482,1.738631839,0.516158277,0.986717189,-0.068812223,-0.20000001,-0.175143174
15,0.466888452,1.718341176,0.416158272,1.076061379,0.107453759,-0.20000001,-0.164597683
16,0.491622942,1.759902422,0.316158267,0.991340435,0.143278527,-0.20000001,-0.165074102
17,0.528987178,1.810041185,0.216158262,0.870361103,0.179444113,-0.20000001,-0.169626319
18,0.583895114,1.865957649,0.116158257,0.721456069,1.017222729,-0.20000001,-0.222347229
19,1.021462598,2.049442928,0.016158252,0.1953151,0.950664244,-0.20000001,-0.213739703
20,1.491017629,2.095598776,-0.083841753,0.01993601,0.620767424,0.20000001,0.192493365
21,1.800830869,2.090093324,0.016158252,-0.030010598,0.456346529,-0.20000001,-0.197680741
22,2.029003272,2.08698452,-0.083841753,-0.012066954,0.530208913,0.20000001,0.195682772
23,2.293758525,2.077212632,0.016158252,-0.042694204,0.456346529,-0.20000001,-0.196969587
24,2.521819348,2.072079645,-0.083841753,-0.017995486,0.463687787,0.20000001,0.196515588
25,2.75336838,2.062733511,0.016158252,-0.046295094,0.456346529,-0.20000001,-0.19676191
26,2.981390659,2.057026257,-0.083841753,-0.01967888,0.315334687,-0.20000001,-0.201610354
27,3.139126461,2.05267385,-0.183841758,-0.042263249,0.311125445,-0.20000001,-0.202389075
28,3.293809016,2.042312812,-0.283841763,-0.095551332,0.401099559,-0.20000001,-0.203972917
29,3.490512334,2.014100116,-0.383841768,-0.189983904,0.508862951,-0.20000001,-0.206056714
30,3.734448191,1.951337684,-0.483841773,-0.310739689,0.556973968,-0.20000001,-0.206604309
31,3.991917655,1.851196116,-0.583841778,-0.428418439,0.570203735,-0.20000001,-0.206415887
32,4.24266917,1.719461852,-0.683841783,-0.537593136,0.585787487,-0.20000001,-0.206401508
33,4.484468537,1.557196488,-0.783841788,-0.643542646,0.579120114,-0.20000001,-0.206133228
34,4.705811178,1.372917744,-0.883841792,-0.744806907,0.495404315,-0.20000001,-0.20493573
35,4.879682653,1.198277718,-0.983841797,-0.832136069,0.583346213,-0.20000001,-0.206518747
36,5.062725658,0.973519222,-1.083841802,-0.941097532,0.685701457,-0.20000001,-0.207720664
37,5.24649767,0.686305502,-1.183841807,-1.058771979,0.79552321,-0.20000001,-0.208361478
38,5.419176281,0.329851026,-1.283841812,-1.176711768,0.680609013,-0.20000001,-0.206130851
39,5.534938137,0.011031283,-1.383841817,-1.269615158,0.463687787,0.20000001,0.193411615
40,5.595308193,-0.212177454,-1.283841812,-1.323933342,0.463687787,0.20000001,0.201697796
41,5.654165568,-0.436423735,-1.183841807,-1.295197883,0.620767425,0.20000001,0.205659618
42,5.75115889,-0.730121959,-1.083841802,-1.206523554,0.620767425,0.20000001,0.20609341
43,5.87490536,-1.013357762,-0.983841797,-1.110562964,0.620767425,0.20000001,0.206241733
44,6.025591838,-1.283135456,-0.883841792,-1.012004305,1.11544433,-0.20000001,-0.184102983
45,6.348108528,-1.736871115,-0.983841797,-0.94332125,1.153487637,-0.20000001,-0.204508557
46,6.670381499,-2.214555294,-1.083841802,-1.018704608,1.268866548,-0.20000001,-0.207835072
47,6.974586614,-2.770239922,-1.183841807,-1.120531106,1.620175773,-0.20000001,-0.209849915
48,7.283019596,-3.518152061,-1.283841812,-1.233514146,5.31555238,0.20000001,0.173006133
49,8.140799391,-6.030032506,-1.183841807,-1.196672525,10.66672421,0.20000001,0.213669345
0,0.1,0.172222222,1.570796327,1.570796327,-0.340153371,0.199779334,0.199779334
1,0.094778832,0.003862947,1.670685994,1.491777645,0.066780805,0.014605622,0.015560896
2,0.097103961,0.036792912,1.677988805,1.508652717,0.20428869,-0.198801089,-0.192514776
3,0.099792806,0.137576517,1.57858826,1.570276868,0.298319548,-0.105633659,-0.105382068
4,0.099066323,0.28679575,1.525771431,1.576201309,0.384940982,-0.035224835,-0.037120483
5,0.100416749,0.479128077,1.508159013,1.552044621,0.17737451,-0.199883043,-0.20046876
6,0.101677393,0.568319041,1.408217492,1.556130873,0.286324265,-0.199926687,-0.20196333
7,0.107063846,0.710906819,1.308254148,1.505967117,0.618127955,-0.199869127,-0.208117077
8,0.149874849,1.013817587,1.208319585,1.362288441,0.514394983,-0.199971283,-0.205494486
9,0.215069187,1.260929749,1.108333943,1.263271537,0.209698432,-0.199996024,-0.200836338
