-1.0051222,0.933503847,0.979194793,1.399771971,-0.199999977,0.566314261,-0.205692564
-1.021696,0.831251845,1.262351924,1.404398344,-0.199999979,0.259416114,-0.201658185
-1.038893871,0.732155116,1.39205998,1.385184591,0.20000001,0.278341815,0.200186652
-1.019053709,0.830920693,1.531230888,1.368649331,-0.20000001,0.116641446,-0.195474519
-1.042368292,0.73807153,1.589551611,1.271909043,-0.20000001,0.318375914,-0.18005111
-1.072647805,0.66387738,1.748739568,1.069189428,0.20000001,0.711075001,0.200258132
-0.077777778,0.35,1.570796327,1.570796327,0.199450846,-0.396036938,0.199450846
-0.079744737,0.451132184,1.372777858,1.597013386,0.012981513,0.013671245,0.012352517
-0.079885533,0.457321163,1.37961348,1.590122916,0.114422121,0.45194659,0.102452415
-0.0782828,0.513055618,1.605586775,1.505617998,-0.187267751,0.358606848,-0.182753795
-0.088838762,0.427809338,1.784890199,1.371241517,-0.11345474,0.322959962,-0.090904533
-0.099084153,0.390056101,1.94637018,1.225241181,-0.025082028,0.046341412,-0.015778515
-0.101777226,0.382950541,1.969540886,1.191108416,0.084945878,0.309001415,0.082179718
-0.088121016,0.420764681,2.124041594,1.25977549,0.199938546,0.096586845,0.137146384
-0.073738544,0.493971409,2.172335016,1.480972959,0.199941794,0.018498413,0.155210255
-0.074455249,0.576811956,2.181584222,1.666165661,0.199988297,-0.084924019,0.169821218
-0.090039092,0.664989603,2.139122213,1.813521295,0.199964075,-0.209141722,0.182767711
-0.118307103,0.755920121,2.034551352,1.918565654,0.199954891,-0.335402668,0.194729959
-0.155480539,0.848523034,1.866850018,1.973798608,0.199990302,-0.130383365,0.200239422
-0.19380829,0.94087234,1.801658335,1.952160555,0.199968105,-0.147328511,0.199916612
-0.229516886,1.034020102,1.72799408,1.919302016,0.199973776,-0.08395017,0.197921786
-0.261041952,1.127868403,1.686018994,1.870801469,0.1999777,-0.058716277,0.197652138
-0.287945427,1.223106288,1.656660856,1.822481409,0.199968095,-0.031231609,0.197740696
-0.310385139,1.319608854,1.641045052,1.777683732,0.199964268,-0.033940454,0.198562807
-0.328975166,1.417246354,1.624074825,1.741285728,0.180792102,-0.042088529,0.180043821
-0.343026739,1.506189518,1.60303056,1.713998771,0.143785502,-0.196065388,0.145072367
-0.353304987,1.577969551,1.504997866,1.708322077,-0.027442306,0.056343348,-0.028014735
-0.351387726,1.564095783,1.53316954,1.707693401,0.194871779,-0.092329133,0.193514742
-0.362585642,1.660167919,1.487004973,1.665737249,0.086244404,-0.165239449,0.087808182
-0.366692372,1.703851453,1.404385249,1.66141631,0.119784376,-0.22996837,0.121695369
-0.371565296,1.764217348,1.289401064,1.638147701,0.199976011,-0.123559103,0.192160069
-0.373652688,1.860647389,1.227621512,1.548348239,0.199951829,-0.121333405,0.19358071
-0.36742984,1.957494918,1.16695481,1.466147086,0.199953894,0.032511888,0.190112635
-0.352943656,2.052920212,1.183210753,1.380012285,0.169016034,0.277611341,0.160325283
-0.333970221,2.133524312,1.322016424,1.309483158,-0.192233429,0.206357483,-0.191959704
-0.360896588,2.042788092,1.425195165,1.246043871,-0.080454279,0.170387739,-0.076130415
-0.373634183,2.008242165,1.510389035,1.185333076,-0.199973838,-0.085695749,-0.192238575
-0.413742317,1.92184941,1.46754116,1.083535247,-0.199886151,-0.102034742,-0.189151311
-0.462145466,1.84197385,1.416523789,0.964394678,-0.199971776,-0.456080178,-0.199803715
-0.522343285,1.760430466,1.1884837,0.915643403,-0.199977283,-0.144378582,-0.196470543
-0.584761241,1.684517563,1.116294409,0.850021002,-0.182819373,-0.363436511,-0.185939885
-0.646301729,1.614731099,0.934576154,0.855886408,-0.199995305,-0.102775188,-0.200184333
-0.712085583,1.539258034,0.883188559,0.854666629,-0.199928778,-0.17421305,-0.200344285
-0.776228765,1.463100401,0.796082034,0.894068964,-0.199999727,-0.240863946,-0.196683976
-0.832291313,1.386185306,0.675650061,1.00124174,0.199760071,0.233217002,0.181805104
-0.776323787,1.463039995,0.792258562,0.894649086,-0.200000009,-0.232243869,-0.196578738
-0.832378702,1.386077314,0.676136627,1.001064666,0.20000001,0.33111366,0.178964258
-0.775987831,1.462680793,0.841693457,0.88801517,-0.20000001,-0.228095168,-0.19872928
-0.834564741,1.38506111,0.727645873,0.972039118,-0.20000001,0.127766011,-0.197148397
-0.887687644,1.301997031,0.791528878,1.031318242,-0.20000001,0.062443047,-0.195760624
-0.934616192,1.216660636,0.822750402,1.107252695,-0.20000001,-0.070878605,-0.189970884
-0.970804971,1.13199678,0.787311099,1.236380732,-0.20000001,0.109744164,-0.184934584
-0.994717281,1.044482673,0.842183181,1.377010526,-0.20000001,0.336609046,-0.189228048
-1.007609795,0.949889441,1.010487704,1.490383062,-0.20000001,0.487654782,-0.199923013
-1.012615777,0.848404814,1.254315095,1.541516518,-0.20000001,0.702070293,-0.211695588
-1.018773097,0.746981717,1.605350242,1.452052471,-0.20000001,0.952163549,-0.183115236
-0.055555556,0.15,1.570796327,1.570796327,-0.199754264,0.278074192,-0.199754264
-0.058865206,0.052379042,1.709833423,1.490373827,-0.199769063,0.370187195,-0.186918592
-0.072323593,-0.03099101,1.89492702,1.306249924,0.199954486,0.230151107,0.179076739
-0.055323008,0.057624869,2.010002574,1.454210501,-0.045537536,0.269423954,-0.024468106
-0.056790833,0.048118627,2.144714551,1.372249732,0.173993736,0.169416187,0.136436634
-0.04904304,0.118199628,2.229422644,1.543902629,0.198822132,0.01166656,0.154644794
-0.054868139,0.200549327,2.235255924,1.727163148,0.199960504,-0.154568323,0.167180358
-0.075956675,0.287333406,2.157971763,1.877036117,0.199799537,-0.320063123,0.183092783
-0.110228373,0.377287847,1.997940201,1.977277933,0.199907407,-0.295195218,0.199254839
-0.151632424,0.468992599,1.850342592,2.002779225,0.199989142,-0.095622198,0.199122065
-0.191646215,0.560083968,1.802531493,1.965989576,0.199985207,-0.145026547,0.199679527
-0.228405883,0.652693772,1.73001822,1.929313665,0.199988897,-0.097470839,0.197960094
-0.260811587,0.746217363,1.6812828,1.879445184,0.199932736,-0.060222513,0.197205641
-0.288303616,0.841090381,1.651171544,1.827478368,0.199974762,-0.035770651,0.197502186
-0.311072258,0.937408015,1.633286218,1.780030672,0.199979137,-0.035631965,0.198350834
-0.329736305,1.034943892,1.615470236,1.740892937,0.199986228,-0.025974459,0.198740237
-0.344861581,1.133267967,1.602483006,1.707126816,0.199987141,-0.04241766,0.199336242
-0.357070001,1.232206773,1.581274176,1.680323245,0.19997,0.063476699,0.198362173
-0.366175285,1.331333273,1.613012526,1.648034525,0.199880688,-0.317739834,0.200870681
-0.375007836,1.431964689,1.454142609,1.659112039,0.199864318,-0.117878981,0.198079876
-0.381288832,1.530725435,1.395203118,1.60900951,0.116606911,0.069157308,0.112484425
-0.382112933,1.587539362,1.429781772,1.564235951,0.05030559,-0.020967452,0.050132631
-0.381850147,1.612601134,1.419298046,1.556349902,0.199827504,-0.120808931,0.19960427
-0.37896056,1.712221633,1.35889358,1.525594299,0.199929789,-0.118820119,0.199129857
-0.372573056,1.811453578,1.299483521,1.48631128,0.199926558,-0.036911769,0.197133125
-0.3616721,1.90967006,1.281027636,1.435995192,0.199966425,-0.129660977,0.199571427
-0.346625778,2.008151269,1.216197148,1.400723332,0.199960087,0.209979897,0.192712697
-0.32630311,2.10443945,1.321187096,1.334586162,-0.108989986,0.289769686,-0.109368455
-0.340144822,2.053375647,1.466071939,1.270639605,-0.141474846,0.110032914,-0.136644967
-0.362228762,1.990236885,1.521088396,1.192456289,-0.030939244,-0.031252863,-0.030292203
-0.367907854,1.976188383,1.505461965,1.180844198,-0.199984967,0.018242934,-0.188958441
-0.407963181,1.893384549,1.514583432,1.051288478,-0.199960705,-0.208756721,-0.188211116
-0.459287966,1.814894426,1.410205071,0.931136085,-0.174480629,-0.553132682,-0.180335205
-0.514710864,1.742526186,1.13363873,0.916636952,-0.199985442,-0.194479198,-0.199482446
-0.57690283,1.664151054,1.036399131,0.887197262,-0.199984596,-0.105338685,-0.199328622
-0.641054215,1.587749433,0.983729789,0.858828784,-0.105617559,-0.206137619,-0.107362789
-0.675499828,1.547047401,0.880660979,0.881894228,-0.199999992,0.090868553,-0.200011046
-0.739768976,1.470727926,0.926095256,0.855935626,-0.199994891,-0.271215055,-0.201404142
-0.803506816,1.394217679,0.790487728,0.907072912,-0.199999877,-0.070498141,-0.197822163
-0.861528247,1.315224488,0.755238658,0.973232556,-0.199999006,-0.163614197,-0.191727177
-0.908834088,1.236118396,0.673431559,1.103263398,-0.199999889,0.089108198,-0.185520366
-0.944294042,1.15245103,0.717985659,1.242365833,-0.199999869,0.497496063,-0.198035236
-0.973157632,1.055719287,0.96673369,1.308649972,-0.199999854,0.281251691,-0.197852813
-0.996129559,0.958774264,1.107359535,1.362696923,-0.199999987,0.337592072,-0.202042241
-1.016427201,0.859534935,1.276155571,1.366096789,-0.199999968,0.020690442,-0.199377412
-1.0352856,0.761728937,1.286500792,1.395609446,-0.131007375,0.461102603,-0.135249399
-1.048757034,0.699007607,1.517052093,1.309703352,0.148995199,0.065205174,0.147146099
-1.031177153,0.770489389,1.54965468,1.349297672,-0.20000001,0.110453754,-0.193800886
-1.05649115,0.679458935,1.604881557,1.240170367,-0.20000001,0.296503108,-0.176269714
-1.08845382,0.608550927,1.753133111,1.028355772,0.20000001,0.713356662,0.197022738
-0.055555556,0.172222222,1.570796327,1.570796327,-0.199791429,0.369181062,-0.199791429
-0.059827652,0.076284081,1.755386858,1.464528863,0.014693505,0.362845896,0.024481838
-0.058016442,0.09003996,1.936809806,1.418711205,-0.178949708,0.239811148,-0.143588626
-0.073161944,0.030389176,2.056715379,1.200895582,0.199731723,0.276252861,0.151804148
-0.05293236,0.105944756,2.19484181,1.412208647,0.126562806,0.146293409,0.10005639
-0.048139638,0.15677578,2.267988515,1.538998608,0.199864064,-0.015611499,0.148028229
-0.05402481,0.237023107,2.260182765,1.735003176,0.197551608,-0.205387687,0.160630861
-0.075621815,0.321453221,2.157488922,1.891240892,0.182160681,-0.333308167,0.166972439
-0.107769594,0.403245244,1.990834838,1.9852769,0.199943498,-0.260348633,0.19979571
-0.149517447,0.494731,1.860660522,2.004182819,0.19998685,-0.12225746,0.199679303
-0.189980278,0.585846522,1.799531792,1.971657648,0.199981519,-0.142364649,0.19946475
-0.22709533,0.678205528,1.728349468,1.932361333,0.199978445,-0.095353863,0.197763089
-0.259685307,0.771582168,1.680672536,1.881033025,0.199961162,-0.042977313,0.196816263
-0.28719032,0.866351693,1.65918388,1.827311268,0.199964871,-0.076295926,0.198422046
-0.310310986,0.962853469,1.621035917,1.784834293,0.199975973,0.026201563,0.196872037
-0.328829557,1.060032066,1.634136698,1.736794055,0.199986755,-0.069817531,0.199649366
-0.344143139,1.158632711,1.599227933,1.712371543,0.199956352,-0.080882742,0.199591034
-0.356937199,1.257544935,1.558786562,1.685720258,0.19997108,0.129527314,0.196722532
-0.365814285,1.356387209,1.623550219,1.641143576,0.199084993,-0.280337366,0.199547365
-0.373983994,1.45639398,1.483381536,1.654884512,0.199816861,-0.150709873,0.19945749
-0.380532111,1.555689452,1.408026599,1.616349448,0.199729738,0.09305815,0.193486791
-0.381506978,1.653673235,1.454555675,1.551441062,-0.02472498,-0.095589777,-0.02368435
-0.381612274,1.642044945,1.406760786,1.572620655,0.189969525,-0.121901934,0.189375133
-0.380129624,1.736580004,1.345809819,1.536298551,0.199705963,-0.109909573,0.19817466
-0.374437953,1.835433193,1.290855033,1.48979379,0.199893544,-0.026875623,0.196482157
-0.363679311,1.933441513,1.277417221,1.43542867,0.199868565,-0.152424636,0.199777106
-0.348634796,2.031971996,1.201204903,1.400802762,0.199890724,0.208390725,0.1917903
-0.328176504,2.127918231,1.305400266,1.33057153,-0.146260741,0.249355066,-0.146842
-0.347037096,2.058315183,1.430077798,1.274122422,-0.116183151,0.09938801,-0.113229371
-0.364741205,2.005404611,1.479771803,1.218107987,-0.022110551,0.031733395,-0.020537023
-0.368335645,1.995859988,1.495638501,1.20294048,-0.199970254,0.045255436,-0.190159511
-0.406574675,1.911603018,1.518266219,1.077714536,-0.199975805,-0.170195705,-0.188139224
-0.455618328,1.832136256,1.433168367,0.955793977,-0.197540324,-0.380989365,-0.192960675
-0.515340383,1.754706747,1.242673684,0.878276397,-0.151110633,-0.465507135,-0.15777855
-0.565532723,1.694023883,1.009920117,0.892013657,-0.199999738,-0.185109363,-0.200788662
-0.62848104,1.615856777,0.917365436,0.899200645,-0.199998591,-0.088281707,-0.200125949
-0.690067864,1.537167643,0.873224582,0.917719797,-0.199998938,-0.029488161,-0.199669824
-0.74969418,1.4572726,0.858480501,0.943880369,-0.199998839,-0.020084646,-0.199098658
-0.806450718,1.375813015,0.848438178,0.983405116,-0.199998751,0.001794741,-0.198204068
-0.859103422,1.29230248,0.849335549,1.036014566,-0.199998974,0.024845367,-0.196985317
-0.906362213,1.206460109,0.861758232,1.102116051,-0.199999433,-0.009785468,-0.194017077
-0.945670176,1.119252653,0.856865498,1.198400091,-0.199995057,0.197825734,-0.195069546
-0.977637557,1.02687636,0.955778365,1.275636994,-0.199999771,0.09161623,-0.192736469
-1.001067049,0.934174874,1.00158648,1.373889203,-0.150591514,0.521903885,-0.159259664
-1.017042567,0.856777312,1.262538423,1.347857681,-0.19999999,-0.038215799,-0.198946835
-1.036957704,0.759710545,1.243430523,1.392585808,-0.199999992,0.491216019,-0.205078994
-1.057702181,0.662537162,1.489038532,1.308979914,0.20000001,0.066152117,0.197951349
-1.034328269,0.758807627,1.522114591,1.355489293,-0.20000001,0.344509405,-0.191516156
-1.059261531,0.673596613,1.694369293,1.195520673,-0.20000001,0.212922464,-0.165440279
-1.092328873,0.609758669,1.800830525,0.963960262,0.20000001,0.618403421,0.179877601
-0.055555556,0.194444444,1.570796327,1.570796327,0.133173194,-0.093828044,0.133173194
-0.055930863,0.261129274,1.523882305,1.579972248,-0.19975352,0.426216939,-0.201828777
-0.059039499,0.164139805,1.736990774,1.478898612,-0.199872064,0.313641748,-0.185246761
-0.073462708,0.081040717,1.893811648,1.296259004,0.004676024,0.339247949,0.022952538
-0.069766776,0.093208225,2.063435622,1.258193414,0.093067995,0.25312963,0.082740831
-0.058857113,0.132548903,2.190000437,1.343669029,0.199943057,0.115589248,0.141165178
-0.05027743,0.208039341,2.247795061,1.559998478,0.199962158,-0.033463459,0.152375719
-0.057657673,0.290095992,2.231063332,1.747285396,0.199966871,-0.166850467,0.169258814
-0.080467802,0.377345523,2.147638098,1.891661715,0.19991295,-0.399850115,0.183275287
-0.116400499,0.467554837,1.947713041,1.990403796,0.199990632,-0.152886835,0.200460905
-0.157349595,0.559073587,1.871269623,1.98848915,0.199971595,-0.193235944,0.200859239
-0.197268565,0.65102006,1.774651651,1.968050126,0.199990435,-0.122930489,0.198624624
-0.233545219,0.743344389,1.713186406,1.921493045,0.199975772,-0.046994417,0.196624658
-0.264741463,0.836871972,1.689689198,1.865804146,0.199969389,-0.071767665,0.198133636
-0.291394971,0.932345703,1.653805365,1.820780162,0.199992226,-0.050005157,0.198041833
-0.31375806,1.028938331,1.628802787,1.776891751,0.199971609,-0.040723285,0.198383755
-0.332120724,1.126531474,1.608441144,1.737713583,0.199987481,-0.036478041,0.198789023
-0.346927125,1.224901591,1.590202124,1.703558098,0.19999047,0.072947793,0.197881812
-0.358061332,1.323693301,1.62667602,1.666595524,0.199761563,-0.177389437,0.20031036
-0.36792307,1.423447451,1.537981301,1.6671169,0.19992231,-0.171892121,0.200471248
-0.37645662,1.523109415,1.452035241,1.641919528,0.049080347,-0.044765621,0.049043111
-0.378094152,1.547558431,1.42965243,1.633239513,0.037132164,-0.031501128,0.037002198
-0.379178509,1.56601838,1.413901866,1.625615667,0.199937736,-0.105953742,0.197700037
-0.38198797,1.664815432,1.360924995,1.572824607,0.199897431,-0.128263765,0.198123967
-0.379681889,1.763737587,1.296793113,1.521435966,0.199982002,-0.044533043,0.195949209
-0.37175969,1.861756267,1.274526591,1.461012858,0.199977475,-0.109338518,0.198537435
-0.358677295,1.960084684,1.219857332,1.415522959,0.199957654,0.106999239,0.194061883
-0.340141719,2.056607204,1.273356952,1.353170421,0.031483255,0.372231092,0.028415279
-0.33606141,2.072598191,1.459472498,1.293657039,-0.199987805,-0.029798125,-0.197736627
-0.365580986,1.978591531,1.444573435,1.237058219,-0.023242051,0.167556367,-0.019291265
-0.36867509,1.970155777,1.528351619,1.199903683,-0.19999677,0.024957456,-0.188500707
-0.407088366,1.887024611,1.540830347,1.067194754,-0.199972939,-0.081316611,-0.181668147
-0.4553125,1.813115576,1.500172042,0.910892352,-0.097971129,-0.442391314,-0.106033881
-0.48850653,1.771105189,1.278976385,0.899576268,-0.147194489,-0.438087162,-0.152952185
-0.53631473,1.711233673,1.059932804,0.903863603,-0.199999913,-0.279813284,-0.201918411
-0.598181281,1.631786128,0.920026162,0.923425324,-0.199999917,0.097232173,-0.200031813
-0.65924922,1.552896443,0.968642248,0.896471744,-0.199999922,-0.229477382,-0.201134002
-0.720457793,1.473949371,0.853903557,0.934705939,-0.199999922,0.097786676,-0.200136655
-0.779682795,1.393243378,0.902796896,0.938214951,-0.199999908,-0.16209318,-0.199300495
-0.835824305,1.312251356,0.821750306,0.99915365,-0.199999925,0.147493176,-0.199463852
-0.88862119,1.22741498,0.895496894,1.02648411,-0.144943985,-0.218970833,-0.140842269
-0.921457348,1.167848083,0.786011477,1.1162241,-0.19999999,0.224673963,-0.196479597
-0.961742029,1.077773332,0.898348459,1.18158981,-0.19999997,-0.086831571,-0.189604221
-0.991258708,0.991059158,0.854932673,1.314507514,-0.199999981,0.333775375,-0.194053393
-1.011808587,0.895207853,1.021820361,1.39996035,-0.199999982,0.569482745,-0.206895449
-1.029230349,0.793178812,1.306561734,1.386175665,-0.199999991,0.188402395,-0.200864849
-1.048438293,0.69490017,1.400762931,1.362832689,0.20000001,0.338581458,0.201140096
-1.026463296,0.793710761,1.57005366,1.351267757,-0.20000001,0.089272945,-0.193294725
-1.051629542,0.702793016,1.614690133,1.241135773,-0.20000001,0.290646028,-0.175600781
-1.083420651,0.632205518,1.760013147,1.028046969,0.20000001,0.693023218,0.195089426
-0.055555556,0.216666667,1.570796327,1.570796327,0.19981138,-0.145984814,0.19981138
-0.056274444,0.316764237,1.49780392,1.580560857,-0.199658554,0.412635419,-0.20238619
-0.058740081,0.218657047,1.704121629,1.493626867,-0.107942498,0.462370569,-0.095899009
-0.064356006,0.178241924,1.935306914,1.354560267,-0.169555564,0.127095775,-0.134784389
-0.082497896,0.121036334,1.998854801,1.15531959,0.044329786,0.194234885,0.043980911
-0.074102439,0.14100594,2.095972244,1.191235913,0.199769234,0.088284424,0.130377465
